objectID,isHighlight,accessionNumber,accessionYear,isPublicDomain,primaryImage,primaryImageSmall,additionalImages,constituents,department,objectName,title,culture,period,dynasty,reign,portfolio,artistRole,artistPrefix,artistDisplayName,artistDisplayBio,artistSuffix,artistAlphaSort,artistNationality,artistBeginDate,artistEndDate,artistGender,artistWikidata_URL,artistULAN_URL,objectDate,objectBeginDate,objectEndDate,medium,dimensions,measurements,creditLine,geographyType,city,state,county,country,region,subregion,locale,locus,excavation,river,classification,rightsAndReproduction,linkResource,metadataDate,repository,objectURL,tags,objectWikidata_URL,isTimelineWork,GalleryNumber,message
437790.0,True,1977.1.3,1977,True,https://images.metmuseum.org/CRDImages/ep/original/DP-14286-007.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DP-14286-007.jpg,['https://images.metmuseum.org/CRDImages/ep/original/List and Image.jpg'],"[{'constituentID': 162537, 'role': 'Artist', 'name': 'Giovanni Battista Tiepolo', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500018523', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q186202', 'gender': ''}]",European Paintings,"Painting, sketch",Allegory of the Planets and Continents,,,,,,Artist,,Giovanni Battista Tiepolo,"Italian, Venice 1696–1770 Madrid",,"Tiepolo, Giovanni Battista",Italian,1696,1770,,https://www.wikidata.org/wiki/Q186202,http://vocab.getty.edu/page/ulan/500018523,1752,1752.0,1752.0,Oil on canvas,73 x 54 7/8 in. (185.4 x 139.4 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 185.4, 'Width': 139.4}}]","Gift of Mr. and Mrs. Charles Wrightsman, 1977",,,,,,,,,,,,Paintings,,,2024-04-09T04:52:29.437Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/437790,"[{'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Male Nudes', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300189568', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q40446'}, {'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}, {'term': 'Female Nudes', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300189568', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q40446'}, {'term': 'Elephants', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250160', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7378'}, {'term': 'Horses', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250148', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q726'}]",https://www.wikidata.org/wiki/Q19911765,True,643,
37806.0,False,1983.510.1,1983,True,https://images.metmuseum.org/CRDImages/as/original/DP234194.jpg,https://images.metmuseum.org/CRDImages/as/web-large/DP234194.jpg,"['https://images.metmuseum.org/CRDImages/as/original/DP234197.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP234198.jpg']",,Asian Art,Tangka,Offerings to the Goddess Palden Lhamo,Tibet,,,,,,,,,,,,,,,,,late 16th century,1571.0,1599.0,Distemper and ink on cloth,"67 × 44 1/8 in. (170.2 × 112 cm)
Framed: 77 3/8 × 55 5/8 × 7/8 in. (196.5 × 141.3 × 2.2 cm)","[{'elementName': 'Framed', 'elementDescription': None, 'elementMeasurements': {'Depth': 2.2225044, 'Height': 196.5329, 'Width': 141.28778}}, {'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 170.2, 'Width': 112}}]","Gift of Frances Gould-Naftal and Marvin Naftal, 1983",,,,,,,,,,,,Paintings,,,2024-01-19T04:57:08.877Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/37806,"[{'term': 'Elephants', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250160', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7378'}, {'term': 'Horses', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250148', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q726'}, {'term': 'Musical Instruments', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300041620', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q34379'}, {'term': 'Animals', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300249525', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q729'}, {'term': 'Goddess', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300343852', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q205985'}]",https://www.wikidata.org/wiki/Q78917551,True,253,
37816.0,False,1971.189,1971,True,https://images.metmuseum.org/CRDImages/as/original/DT5219.jpg,https://images.metmuseum.org/CRDImages/as/web-large/DT5219.jpg,"['https://images.metmuseum.org/CRDImages/as/original/DP276972.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP276973.jpg']",,Asian Art,Tangka,Yong Zin Khon Shogpel: Seventh Abbot of Ngor Monastary,Tibet,,,,,,,,,,,,,,,,,16th century,1500.0,1599.0,Distemper and gold on cloth,"Image: 31 x 26 1/4 in. (78.7 x 66.7 cm)
Mount: 49 1/2 x 28 in. (125.7 x 71.1 cm)","[{'elementName': 'Image', 'elementDescription': None, 'elementMeasurements': {'Height': 78.74016, 'Width': 66.67513}}, {'elementName': 'Mount', 'elementDescription': None, 'elementMeasurements': {'Height': 125.7, 'Width': 71.1}}]","Seymour Fund, 1971",,,,,,,,,,,,Paintings,,,2024-01-19T04:57:08.877Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/37816,"[{'term': 'Elephants', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250160', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7378'}, {'term': 'Deities', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300343850', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q178885'}, {'term': 'Buddhism', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300073738', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q748'}]",https://www.wikidata.org/wiki/Q78916987,True,253,
37971.0,True,1991.304,1991,True,https://images.metmuseum.org/CRDImages/as/original/DT6724.jpg,https://images.metmuseum.org/CRDImages/as/web-large/DT6724.jpg,[],,Asian Art,Painting,Lineage Portrait of an Abbot,Central Tibet,,,,,,,,,,,,,,,,,ca. 1350,1340.0,1360.0,Distemper on cloth,Overall: 30 3/8 x 23 1/2 in. (77.2 x 59.7 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 77.2, 'Width': 59.7}}, {'elementName': 'Framed', 'elementDescription': None, 'elementMeasurements': {'Height': 120.33274, 'Width': 81.28016}}]","Purchase, Miriam and Ira D. Wallach Philanthropic Fund Gift, 1991",,,,,,,,,,,,Paintings,,,2024-03-29T10:36:46.263Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/37971,"[{'term': 'Portraits', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300015637', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q134307'}, {'term': 'Mythical Creatures', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300375725', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q2239243'}, {'term': 'Elephants', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250160', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7378'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Buddhism', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300073738', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q748'}]",https://www.wikidata.org/wiki/Q78878792,True,253,
448467.0,False,30.95.174.9,1930,True,https://images.metmuseum.org/CRDImages/is/original/DP-33958-001.jpg,https://images.metmuseum.org/CRDImages/is/web-large/DP-33958-001.jpg,"['https://images.metmuseum.org/CRDImages/is/original/sf30-95-174-8a.jpg', 'https://images.metmuseum.org/CRDImages/is/original/81776.jpg']","[{'constituentID': 130947, 'role': 'Author', 'name': 'Abu&#39;l Fazl', 'constituentULAN_URL': '(not assigned)', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q334752', 'gender': ''}, {'constituentID': 164103, 'role': 'Artist', 'name': 'Painting attributed to Manohar', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500322026', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q99267778', 'gender': ''}]",Islamic Art,Illustrated  album leaf,"""Akbar Hunting with Cheetahs"",  Folio from a Manuscript of the Akbarnama. Folio from the Davis Album",,,,,,Author,,Abu'l Fazl,"Indian, Agra 1556–1602 Deccan Plateau",,Abu'l Fazl,Indian,1556,1602,,https://www.wikidata.org/wiki/Q334752,(not assigned),ca. 1604,1579.0,1629.0,"Ink, opaque watercolor, and gold on paper","Page: H. 13 1/8 in. (33.3 cm)
           W.  8 1/4 in. (21 cm)
Mat:  H. 19 1/4 in. (48.9 cm)
         W. 14 1/4 in. (36.2 cm)","[{'elementName': 'Other', 'elementDescription': 'Dimensions of painting', 'elementMeasurements': {'Height': 33.2, 'Width': 12.3}}, {'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 22.6, 'Width': 20.9}}]","Theodore M. Davis Collection, Bequest of Theodore M. Davis, 1915",Attributed to,,,,India,,,,,,,Codices,,,2024-05-07T04:52:08.193Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/448467,"[{'term': 'Horses', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250148', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q726'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Cheetahs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300266537', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q23907'}, {'term': 'Cows', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250120', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q830'}, {'term': 'Deer', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250308', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q685795'}, {'term': 'Elephants', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250160', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7378'}]",,False,463,
452140.0,False,1970.301.31,1970,True,https://images.metmuseum.org/CRDImages/is/original/DP107147.jpg,https://images.metmuseum.org/CRDImages/is/web-large/DP107147.jpg,"['https://images.metmuseum.org/CRDImages/is/original/sf1970-301-31b.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP256268.jpg']","[{'constituentID': 130357, 'role': 'Author', 'name': 'Abu&#39;l Qasim Firdausi', 'constituentULAN_URL': '', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q43459', 'gender': ''}, {'constituentID': 132370, 'role': 'Artist', 'name': 'Painting attributed to Qasim ibn &#39;Ali', 'constituentULAN_URL': '(not assigned)', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q60311831', 'gender': ''}, {'constituentID': 132373, 'role': 'Workshop director', 'name': 'Mir Musavvir', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500116663', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q4295446', 'gender': ''}]",Islamic Art,Folio from an illustrated manuscript,"""Surkha Captured by Faramarz is Condemned by Rustam"", Folio 204v from the Shahnama (Book of Kings) of Shah Tahmasp",,,,,,Author,,Abu'l Qasim Firdausi,"Iranian, Paj ca. 940/41–1020 Tus",,Abu'l Qasim Firdausi,Iranian,0935,1020,,https://www.wikidata.org/wiki/Q43459,,ca. 1525–30,1500.0,1555.0,"Opaque watercolor, ink, silver, and gold on paper","Painting: 
                H. 11 3/16 in. (28.4 cm)
                W. 8 7/8 in. (22.5 cm)
Page: 
                H. 18 5/8 in. (47.3 cm)
                W. 12 5/8 in. (32.1 cm)
Mat: 
                H. 22 in. (55.9 cm)
                W. 16 in. (40.6 cm)","[{'elementName': 'Other', 'elementDescription': 'Painting', 'elementMeasurements': {'Height': 28.35, 'Width': 22.5425}}, {'elementName': 'Overall', 'elementDescription': 'Entire Page', 'elementMeasurements': {'Height': 47.3076, 'Width': 32.0676}}, {'elementName': 'Mat', 'elementDescription': None, 'elementMeasurements': {'Height': 55.8801, 'Width': 40.6401}}]","Gift of Arthur A. Houghton Jr., 1970",Made in,Tabriz,,,Iran,,,,,,,Codices,,,2024-05-07T04:52:08.193Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/452140,"[{'term': 'Horses', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250148', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q726'}, {'term': 'Battles', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300185692', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q178561'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Elephants', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250160', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7378'}, {'term': 'Death', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300151836', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q4'}]",,False,462,
37846.0,False,1972.238,1972,True,https://images.metmuseum.org/CRDImages/as/original/DP156110.jpg,https://images.metmuseum.org/CRDImages/as/web-large/DP156110.jpg,['https://images.metmuseum.org/CRDImages/as/original/1972_238_B.jpg'],"[{'constituentID': 11357, 'role': 'Artist', 'name': 'Sa Nana', 'constituentULAN_URL': '', 'constituentWikidata_URL': '', 'gender': ''}]",Asian Art,Folio,Krishna and the Kshatriya Maidens Proceed to Dvaraka: page from a  Bhagavata Purana series,India (Delhi-Agra area),Early Rajput -Chaurapanchasika style,,,,Artist,,Sa Nana,,,SA NANA,,,,,,,ca. 1520–30,1510.0,1540.0,Ink and opaque watercolor on paper,"Image: 6 3/4 in. × 9 in. (17.1 × 22.9 cm)
Sheet: 7 in. × 9 3/8 in. (17.8 × 23.8 cm)","[{'elementName': 'Image', 'elementDescription': None, 'elementMeasurements': {'Height': 17.145035, 'Width': 22.860046}}, {'elementName': 'Sheet', 'elementDescription': None, 'elementMeasurements': {'Height': 17.780035, 'Width': 23.812548}}]","Gift of Mr. and Mrs. Alvin N. Haas, 1972",,,,,,,,,,,,Paintings,,,2024-05-04T04:51:44.007Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/37846,"[{'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Donkeys', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265959', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q3537778'}, {'term': 'Elephants', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250160', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7378'}, {'term': 'Krishna', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000876', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q42891'}]",https://www.wikidata.org/wiki/Q78915130,False,464,
39320.0,False,1981.398.4,1981,True,https://images.metmuseum.org/CRDImages/as/original/DP-14791-007.jpg,https://images.metmuseum.org/CRDImages/as/web-large/DP-14791-007.jpg,"['https://images.metmuseum.org/CRDImages/as/original/as1981.398.4.AV2.jpg', 'https://images.metmuseum.org/CRDImages/as/original/ASA133.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DT234.jpg']",,Asian Art,Earring,One from a Pair of Ear Ornaments (Prakaravapra Kundala),"India, Andhra Pradesh",Satavahana,,,,,,,,,,,,,,,,ca. 1st century BCE–1st century CE,-100.0,99.0,"Gold, sheet, wire and granulation",H. 1 5/16 in. (3.3 cm); W. 3 1/8 in. (7.9 cm); L. 1 1/2 in. (3.8 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 3.8, 'Height': 3.3, 'Width': 7.9}}]","Gift of John and Evelyn Kossak, The Kronos Collections, 1981",,,,,,,,,,,,Jewelry,,,2024-05-09T04:52:49.923Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/39320,"[{'term': 'Lions', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300310388', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q140'}, {'term': 'Elephants', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250160', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7378'}, {'term': 'Satavahana', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300018882', 'Wikidata_URL': None}]",https://www.wikidata.org/wiki/Q83562176,True,234,
39676.0,False,1981.398.3,1981,True,https://images.metmuseum.org/CRDImages/as/original/DP-14791-006.jpg,https://images.metmuseum.org/CRDImages/as/web-large/DP-14791-006.jpg,"['https://images.metmuseum.org/CRDImages/as/original/DP-14791-005.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DT234.jpg', 'https://images.metmuseum.org/CRDImages/as/original/ASA133.jpg']",,Asian Art,Earring,One from a Pair of Ear Ornaments (Prakaravapra Kundala),"India, Andhra Pradesh",Satavahana,,,,,,,,,,,,,,,,ca. 1st century BCE–1st century CE,-100.0,99.0,"Gold, sheet, wire and granulation",H. 1 1/2 in. (3.8 cm); W. 3 in. (7.6 cm); L. 1 9/16 in. (4 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 4, 'Height': 3.8, 'Width': 7.6}}]","Gift of John and Evelyn Kossak, The Kronos Collections, 1981",,,,,,,,,,,,Jewelry,,,2024-05-09T04:52:49.923Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/39676,"[{'term': 'Elephants', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250160', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7378'}, {'term': 'Lions', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300310388', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q140'}, {'term': 'Satavahana', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300018882', 'Wikidata_URL': None}]",https://www.wikidata.org/wiki/Q83562224,True,234,
365122.0,False,56.581.9,1956,True,https://images.metmuseum.org/CRDImages/dp/original/DP872726.jpg,https://images.metmuseum.org/CRDImages/dp/web-large/DP872726.jpg,[],"[{'constituentID': 92351, 'role': 'Artist', 'name': 'Nicolò Nelli', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500015869', 'constituentWikidata_URL': '', 'gender': ''}, {'constituentID': 93913, 'role': 'Publisher', 'name': 'Ferrando Bertelli', 'constituentULAN_URL': '', 'constituentWikidata_URL': '', 'gender': ''}]",Drawings and Prints,Print,Proverbi (Proverbs),,,,,,Artist,,Nicolò Nelli,"Italian, active Venice, ca. 1552–79",,"Nelli, Nicolò",Italian,1552,1579,,,http://vocab.getty.edu/page/ulan/500015869,1564,1564.0,1564.0,Etching and engraving,Sheet (Trimmed): 15 5/16 × 20 3/16 in. (38.9 × 51.2 cm),"[{'elementName': 'Sheet', 'elementDescription': 'Trimmed', 'elementMeasurements': {'Height': 38.9, 'Width': 51.2}}]","The Elisha Whittelsey Collection, The Elisha Whittelsey Fund, 1956",,,,,,,,,,,,Prints,,,2024-06-13T04:55:18.107Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/365122,"[{'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}, {'term': 'Elephants', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250160', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7378'}, {'term': 'Horses', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250148', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q726'}, {'term': 'Lions', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300310388', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q140'}]",,False,690,
39950.0,False,30.32.24,1930,True,https://images.metmuseum.org/CRDImages/as/original/LC-30_32_24_001.jpg,https://images.metmuseum.org/CRDImages/as/web-large/LC-30_32_24_001.jpg,[],,Asian Art,Relief fragment,Ganesha,"China, Xinjiang, Pialma (75 km west of Khotan)",,,,,,,,,,,,,,,,,6th–7th century,500.0,699.0,Stucco with traces of color,5 1/2 x 5 in. (14 x 12.7 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 6.032512, 'Height': 14, 'Width': 12.3825245}}, {'elementName': 'Stand', 'elementDescription': None, 'elementMeasurements': {'Depth': 6.985014, 'Height': 2.540005, 'Width': 13.970028}}]","Rogers Fund, 1930",,,,,,,,,,,,Sculpture,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/39950,"[{'term': 'Ganesha', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000387', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q1579'}]",https://www.wikidata.org/wiki/Q116374348,False,251,
446285.0,True,13.141,1913,True,https://images.metmuseum.org/CRDImages/is/original/DP170364.jpg,https://images.metmuseum.org/CRDImages/is/web-large/DP170364.jpg,"['https://images.metmuseum.org/CRDImages/is/original/13.141.jpg', 'https://images.metmuseum.org/CRDImages/is/original/is13.141.R.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DT488.jpg', 'https://images.metmuseum.org/CRDImages/is/original/17717.jpg', 'https://images.metmuseum.org/CRDImages/is/original/sf13141.jpg']",,Islamic Art,Panel,Panel from a Rectangular Box,,,,,,,,,,,,,,,,,,10th–early 11th century,975.0,1025.0,"Ivory; carved, inlaid with stone with traces of pigment","H. 4 1/4 in. (10.8 cm)
W. 8 in. (20.3 cm)","[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 10.8, 'Width': 20.3}}]","John Stewart Kennedy Fund, 1913",Made in,probably Cordoba,,,Spain,,,,,,,Ivories and Bone,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/446285,"[{'term': 'Peacocks', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250082', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q201251'}, {'term': 'Foxes', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300266520', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8331'}, {'term': 'Dancers', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025653', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q5716684'}, {'term': 'Birds', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300266506', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q5113'}]",https://www.wikidata.org/wiki/Q29384983,True,457,
38601.0,False,1993.194,1993,True,https://images.metmuseum.org/CRDImages/as/original/DP253395.jpg,https://images.metmuseum.org/CRDImages/as/web-large/DP253395.jpg,['https://images.metmuseum.org/CRDImages/as/original/DP253390.jpg'],,Asian Art,Relief,"Gaja Lakshmi, Goddess of Fortune","India (Jammu and Kashmir, ancient kingdom of Kashmir)",,,,,,,,,,,,,,,,,6th century,500.0,599.0,Stone,H. 9 7 /8 in. (25.1 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 25.1}}]","Purchase, Mrs. Arthur Hays Sulzberger Gift and funds from various donors, 1993",,,,,,,,,,,,Sculpture,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/38601,"[{'term': 'Goddess', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300343852', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q205985'}, {'term': 'Hinduism', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300073727', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q9089'}, {'term': 'Kashmir', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300018817', 'Wikidata_URL': None}]",https://www.wikidata.org/wiki/Q116374531,False,237,
