objectID,isHighlight,accessionNumber,accessionYear,isPublicDomain,primaryImage,primaryImageSmall,additionalImages,constituents,department,objectName,title,culture,period,dynasty,reign,portfolio,artistRole,artistPrefix,artistDisplayName,artistDisplayBio,artistSuffix,artistAlphaSort,artistNationality,artistBeginDate,artistEndDate,artistGender,artistWikidata_URL,artistULAN_URL,objectDate,objectBeginDate,objectEndDate,medium,dimensions,measurements,creditLine,geographyType,city,state,county,country,region,subregion,locale,locus,excavation,river,classification,rightsAndReproduction,linkResource,metadataDate,repository,objectURL,tags,objectWikidata_URL,isTimelineWork,GalleryNumber,message
11834.0,True,1978.262,1978,True,https://images.metmuseum.org/CRDImages/ad/original/APS621.jpg,https://images.metmuseum.org/CRDImages/ad/web-large/APS621.jpg,[],"[{'constituentID': 2822, 'role': 'Artist', 'name': 'John Quidor', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500011517', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q3182324', 'gender': ''}]",The American Wing,Painting,Leatherstocking's Rescue,American,,,,,Artist,,John Quidor,1801–1881,,"Quidor, John",American,1801,1881,,https://www.wikidata.org/wiki/Q3182324,http://vocab.getty.edu/page/ulan/500011517,1832,1832.0,1832.0,Oil on canvas,26 x 34 in. (66 x 86.4 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 66, 'Width': 86.4}}, {'elementName': 'Framed', 'elementDescription': None, 'elementMeasurements': {'Depth': 10.7, 'Height': 92.2, 'Width': 110.9}}]","Gift of Erving Wolf Foundation, in memory of Diane R. Wolf, 1978",,,,,,,,,,,,,,,2021-04-06T04:41:04.967Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/11834,"[{'term': 'Animals', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300249525', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q729'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}, {'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}]",https://www.wikidata.org/wiki/Q20169764,False,758,
250786.0,False,19.192.53,1919,True,https://images.metmuseum.org/CRDImages/gr/original/DP250456.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP250456.jpg,['https://images.metmuseum.org/CRDImages/gr/original/47879.jpg'],,Greek and Roman Art,Brazier,Terracotta brazier,Etruscan,Archaic,,,,,,,,,,,,,,,,ca. 550 BCE,-550.0,-550.0,Terracotta,H. 6 in. (15.2 cm); diameter 17 in. (43.2 cm),"[{'elementName': 'Other', 'elementDescription': None, 'elementMeasurements': {'Diameter': 43.21}}, {'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 15.19}}]","Rogers Fund, 1919",,,,,,,,,,,,Vases,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/250786,"[{'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}]",https://www.wikidata.org/wiki/Q116294175,False,170,
547870.0,False,39.2.2,1939,True,https://images.metmuseum.org/CRDImages/eg/original/29I_E08R4.jpg,https://images.metmuseum.org/CRDImages/eg/web-large/29I_E08R4.jpg,[],,Egyptian Art,Scissors,Shears,,Roman Period,,,,,,,,,,,,,,,,A.D. 2nd century perhaps,100.0,199.0,"Bronze or copper alloy, silver, black copper (?)",Height: 9 5/16 in. (23.7 cm),"[{'elementName': 'Height', 'elementDescription': None, 'elementMeasurements': {'Height': 23.7}}]","Rogers Fund, 1939",Possibly from,,,,,,Trabzon,,,,,,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/547870,"[{'term': 'Scissors', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300023459', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q40847'}]",https://www.wikidata.org/wiki/Q55656666,False,137,
436252.0,False,89.15.16,1889,True,https://images.metmuseum.org/CRDImages/ep/original/DP-25646-001.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DP-25646-001.jpg,"['https://images.metmuseum.org/CRDImages/ep/original/LC-89_15_16-2.jpg', 'https://images.metmuseum.org/CRDImages/ep/original/LC-89_15_16-3.jpg']","[{'constituentID': 161858, 'role': 'Artist', 'name': 'Anthony van Dyck', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500115190', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q150679', 'gender': ''}]",European Paintings,Painting,"James Stuart (1612–1655), Duke of Richmond and Lennox",,,,,,Artist,,Anthony van Dyck,"Flemish, Antwerp 1599–1641 London",,"Dyck, Anthony van",Flemish,1599,1641,,https://www.wikidata.org/wiki/Q150679,http://vocab.getty.edu/page/ulan/500115190,ca. 1633–35,1633.0,1635.0,Oil on canvas,85 x 50 1/4 in. (215.9 x 127.6 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 215.9, 'Width': 127.6}}, {'elementName': 'Frame', 'elementDescription': None, 'elementMeasurements': {'Depth': 12.7, 'Height': 241.3005, 'Width': 152.4003}}]","Marquand Collection, Gift of Henry G. Marquand, 1889",,,,,,,,,,,,Paintings,,,2024-03-29T10:36:46.263Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/436252,"[{'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Portraits', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300015637', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q134307'}, {'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}]",https://www.wikidata.org/wiki/Q3937577,True,618,
488596.0,False,50.188,1950,False,,,[],"[{'constituentID': 162244, 'role': 'Artist', 'name': 'Pablo Picasso', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500009666', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q5593', 'gender': ''}]",Modern and Contemporary Art,Painting,The Blind Man's Meal,,,,,,Artist,,Pablo Picasso,"Spanish, Malaga 1881–1973 Mougins, France",,"Picasso, Pablo",Spanish,1881,1973,,https://www.wikidata.org/wiki/Q5593,http://vocab.getty.edu/page/ulan/500009666,1903,1903.0,1903.0,Oil on canvas,37 1/2 x 37 1/4 in. (95.3 x 94.6 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 95.3, 'Width': 94.6}}, {'elementName': 'Frame', 'elementDescription': 'F.50.188 Black wood with gold liner AR plexi', 'elementMeasurements': {'Depth': 6.985, 'Height': 120.6502, 'Width': 120.3327}}]","Purchase, Mr. and Mrs. Ira Haupt Gift, 1950",,,,,,,,,,,,Paintings,"© 2024 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",,2024-01-05T04:58:47.817Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/488596,"[{'term': 'Food', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300254496', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q2095'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Eating', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300375120', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q213449'}]",https://www.wikidata.org/wiki/Q19923571,True,619,
24929.0,False,1987.274,1987,True,https://images.metmuseum.org/CRDImages/aa/original/DT5737.jpg,https://images.metmuseum.org/CRDImages/aa/web-large/DT5737.jpg,"['https://images.metmuseum.org/CRDImages/aa/original/DT5738.jpg', 'https://images.metmuseum.org/CRDImages/aa/original/DT5739.jpg', 'https://images.metmuseum.org/CRDImages/aa/original/DT5740.jpg', 'https://images.metmuseum.org/CRDImages/aa/original/DT5741.jpg', 'https://images.metmuseum.org/CRDImages/aa/original/DT5742.jpg']","[{'constituentID': 10834, 'role': 'Steel-chiseler', 'name': 'Louis Jaley', 'constituentULAN_URL': '', 'constituentWikidata_URL': '', 'gender': ''}, {'constituentID': 10835, 'role': 'Barrelsmith', 'name': 'Nicolas Carteron', 'constituentULAN_URL': '', 'constituentWikidata_URL': '', 'gender': ''}, {'constituentID': 10836, 'role': 'Stock maker', 'name': 'Joseph Blachon', 'constituentULAN_URL': '', 'constituentWikidata_URL': '', 'gender': ''}]",Arms and Armor,Flintlock gun,Flintlock Gun,"French, Saint-Etienne",,,,,Steel-chiseler,,Louis Jaley,"French, Saint-Etienne 1696–1773",,"Jaley, Louis",French,1696,1773,,,,dated 1735,1735.0,1735.0,"Steel, gold, wood, silver",L. 57 1/2 in. (146.1 cm); L. of barrel 41 7/8 in. (106.5 cm); caliber .62 in. (15.5 cm),"[{'elementName': 'Other', 'elementDescription': 'Length overall', 'elementMeasurements': {'Length': 146.05}}]","Harris Brisbane Dick and Rogers Funds, 1987",Country of Origin,Saint-Etienne,,,France,,,,,,,Firearms,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/24929,,https://www.wikidata.org/wiki/Q116324283,True,375,
458956.0,True,1975.1.16,1975,True,https://images.metmuseum.org/CRDImages/rl/original/DT3007.jpg,https://images.metmuseum.org/CRDImages/rl/web-large/DT3007.jpg,"['https://images.metmuseum.org/CRDImages/rl/original/ep1975.1.16.bw.R.jpg', 'https://images.metmuseum.org/CRDImages/rl/original/0207.jpg']","[{'constituentID': 161654, 'role': 'Artist', 'name': 'Bartolo di Fredi', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500031914', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q177415', 'gender': ''}]",Robert Lehman Collection,Painting,The Adoration of the Magi,,,,,,Artist,,Bartolo di Fredi,"Italian, active by 1353–died 1410 Siena",,Bartolo di Fredi,Italian,1353,1410,,https://www.wikidata.org/wiki/Q177415,http://vocab.getty.edu/page/ulan/500031914,ca. 1390,1387.0,1393.0,Tempera and gold on wood,58 1/2 x 35 1/8 in. (148.6 x 89.2 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 148.6, 'Width': 89.2}}]","Robert Lehman Collection, 1975",,,,,,,,,,,,Paintings,,,2024-06-05T04:53:47.46Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/458956,"[{'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Horses', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250148', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q726'}, {'term': 'Madonna and Child', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000052', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q9309699'}, {'term': 'Adoration of the Magi', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000083', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q488841'}]",https://www.wikidata.org/wiki/Q20187967,False,952,
545513.0,False,26.3.354ff,1926,False,,,[],,Egyptian Art,"Relief, tomb of Khety",Dog biting the leg of a desert animal - see 26.3.354-5-related,,Middle Kingdom,Dynasty 11,reign of Mentuhotep II,,,,,,,,,,,,,,ca. 2051–2000 B.C.,-2051.0,-2000.0,"Limestone, paint",H. 7.5  x W. 9.5 cm (2 15/16 x 3 3/4 in.),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 7.5, 'Width': 9.5}}]","Rogers Fund, 1926",From,,,,Egypt,"Upper Egypt, Thebes",Deir el-Bahri,"Tomb of Khety (TT 311, MMA 508)",,"MMA excavations, 1922–23/1926–27",,,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/545513,"[{'term': 'Hunting', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300239666', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q36963'}, {'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}]",https://www.wikidata.org/wiki/Q116243969,False,107,
545403.0,False,26.3.354j,1926,False,,,[],,Egyptian Art,"Relief, tomb of Khety","Relief, tomb of Khety: man with dog - see 26.3.354-3",,Middle Kingdom,Dynasty 11,reign of Mentuhotep II,,,,,,,,,,,,,,ca. 2051–2000 B.C.,-2051.0,-2000.0,"Limestone, paint",H. 14 x W. 23 cm (5 1/2 x 9 1/16 in.),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 14, 'Width': 23}}]","Rogers Fund, 1926",From,,,,Egypt,"Upper Egypt, Thebes",Deir el-Bahri,"Tomb of Khety (TT 311, MMA 508)",,"MMA excavations, 1922–23/1926–27",,,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/545403,"[{'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}]",https://www.wikidata.org/wiki/Q116235388,False,107,
545922.0,False,66.99.53,1966,False,,,[],,Egyptian Art,"Cosmetic Box, compartmented",Hemi-Cylindrical Box with a Hunting Scene,,"New Kingdom, Amarna Period",Dynasty 18,reign of Akhenaten to Haremhab,,,,,,,,,,,,,,ca. 1353–1295 B.C.,-1353.0,-1295.0,Wood,H. 9.5 × W. 5 cm (3 3/4 × 1 15/16 in.),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 9.5, 'Width': 5}}]","Purchase, Fletcher Fund and The Guide Foundation Inc. Gift, 1966",From,,,,Egypt,,,,,,,,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/545922,,https://www.wikidata.org/wiki/Q116414473,False,122,
207145.0,False,1982.60.263,1982,True,https://images.metmuseum.org/CRDImages/es/original/ES6167.jpg,https://images.metmuseum.org/CRDImages/es/web-large/ES6167.jpg,[],"[{'constituentID': 38245, 'role': 'Factory', 'name': 'Mennecy', 'constituentULAN_URL': '', 'constituentWikidata_URL': '', 'gender': ''}]",European Sculpture and Decorative Arts,Potpourri vase,Potpourri Vase with Girl and Dog,,,,,,Factory,,Mennecy,,,Mennecy,,,,,,,ca. 1750–60,1745.0,1765.0,Soft-paste porcelain,Height: 9 in. (22.9 cm),"[{'elementName': 'Height', 'elementDescription': None, 'elementMeasurements': {'Height': 22.860046}}]","The Jack and Belle Linsky Collection, 1982",,,,,,,,,,,,Ceramics-Porcelain,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/207145,"[{'term': 'Girls', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300247581', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q3031'}, {'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}, {'term': 'Flowers', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300132399', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q506'}]",https://www.wikidata.org/wiki/Q116307101,False,543,
464214.0,False,17.190.2154,1917,True,https://images.metmuseum.org/CRDImages/md/original/sf17-190-2154s1.jpg,https://images.metmuseum.org/CRDImages/md/web-large/sf17-190-2154s1.jpg,['https://images.metmuseum.org/CRDImages/md/original/sf17-190-2154s2.jpg'],,Medieval Art,Medallion,Medallion with Hunting Dog Attacking Boar Crossing Water,French,,,,,,,,,,,,,,,,,ca. 1240–60,1240.0,1260.0,Copper: engraved and gilt; champlevé enamel: medium and light blue and white,Overall: 3 1/2 x 1/16 in. (8.9 x 0.2 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Diameter': 8.9, 'Thickness': 0.2}}]","Gift of J. Pierpont Morgan, 1917",Made in,Limoges,,,France,,,,,,,Enamels-Champlevé,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/464214,"[{'term': 'Hunting', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300239666', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q36963'}, {'term': 'Boars', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250112', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q58697'}, {'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}]",https://www.wikidata.org/wiki/Q116273688,False,304,
258556.0,False,"2012.26a, b",2012,True,https://images.metmuseum.org/CRDImages/gr/original/DP265182.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP265182.jpg,"['https://images.metmuseum.org/CRDImages/gr/original/DP266228.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP266229.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP266230.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP266231.jpg']",,Greek and Roman Art,Amphora,Terracotta amphora with lid,Etruscan,Archaic,,,,,,,,,,,,,,,,3rd quarter of the 6th century BCE,-560.0,-520.0,Terracotta,H.: 14 3/8 in. (36.5 cm),"[{'elementName': 'Height', 'elementDescription': None, 'elementMeasurements': {'Height': 36.5}}]","The Bothmer Purchase Fund, 2012",,,,,,,,,,,,Vases,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/258556,"[{'term': 'Mermen', 'AAT_URL': None, 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q4995044'}, {'term': 'Birds', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300266506', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q5113'}, {'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}]",https://www.wikidata.org/wiki/Q116282633,True,170,
893332.0,False,JP1115.15a–c,1918,True,https://images.metmuseum.org/CRDImages/as/original/DP149172.jpg,https://images.metmuseum.org/CRDImages/as/web-large/DP149172.jpg,[],"[{'constituentID': 11838, 'role': 'Artist', 'name': 'Utagawa Kuniyoshi', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500063102', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q317736', 'gender': ''}]",Asian Art,Prints,"The Hōryūkaku, from Hakkenden (Tale of eight dogs)",Japan,Edo period (1615–1868),,,,Artist,,Utagawa Kuniyoshi,"Japanese, 1797–1861",,Utagawa Kuniyoshi,Japanese,1797,1861,,https://www.wikidata.org/wiki/Q317736,http://vocab.getty.edu/page/ulan/500063102,1840,1840.0,1840.0,Triptych of woodblock prints (nishiki-e); ink and color on paper,13 15/16 × 9 7/8 in. (35.4 × 25.1 cm),"[{'elementName': 'Overall', 'elementDescription': 'Each print', 'elementMeasurements': {'Height': 35.40132, 'Width': 25.08255}}]","Gift of Harold de Raasloff, 1918",,,,,,,,,,,,Prints,,,2024-05-01T04:52:19.94Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/893332,,,False,231,
254485.0,False,42.11.47,1942,True,https://images.metmuseum.org/CRDImages/gr/original/DP1466.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP1466.jpg,['https://images.metmuseum.org/CRDImages/gr/original/DP1466_42.11.47.jpg'],,Greek and Roman Art,Lamp,Terracotta lamp,Roman,Imperial,,,,,,,,,,,,,,,,late 1st–2nd century CE,70.0,150.0,Terracotta,length  13.89 cm.,"[{'elementName': 'Other', 'elementDescription': None, 'elementMeasurements': {'Length': 13.89}}, {'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Width': 11}}]","Fletcher Fund, 1942",,,,,,,,,,,,Vases,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/254485,"[{'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}]",https://www.wikidata.org/wiki/Q116287423,False,169,
13137.0,True,1973.257,1973,True,https://images.metmuseum.org/CRDImages/ad/original/DP259785.jpg,https://images.metmuseum.org/CRDImages/ad/web-large/DP259785.jpg,['https://images.metmuseum.org/CRDImages/ad/original/DT5187.jpg'],"[{'constituentID': 162686, 'role': 'Artist', 'name': 'John Quincy Adams Ward', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500023733', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q2069921', 'gender': ''}]",The American Wing,Sculpture,The Indian Hunter,American,,,,,Artist,,John Quincy Adams Ward,"American, Urbana, Ohio 1830–1910 New York",,"Ward, John Quincy Adams",American,1830,1910,,https://www.wikidata.org/wiki/Q2069921,http://vocab.getty.edu/page/ulan/500023733,"1860, cast by 1883",1860.0,1909.0,Bronze,16 1/8 x 10 1/2 x 15 1/4 in. (41 x 26.7 x 38.7 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 38.7351, 'Height': 41, 'Weight': 17.690285, 'Width': 26.7}}]","Morris K. Jesup Fund, 1973",,,,,,,,,,,,,,,2023-08-17T04:55:37.173Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/13137,"[{'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Hunting', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300239666', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q36963'}, {'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}]",https://www.wikidata.org/wiki/Q29383024,True,761,
