objectID,isHighlight,accessionNumber,accessionYear,isPublicDomain,primaryImage,primaryImageSmall,additionalImages,constituents,department,objectName,title,culture,period,dynasty,reign,portfolio,artistRole,artistPrefix,artistDisplayName,artistDisplayBio,artistSuffix,artistAlphaSort,artistNationality,artistBeginDate,artistEndDate,artistGender,artistWikidata_URL,artistULAN_URL,objectDate,objectBeginDate,objectEndDate,medium,dimensions,measurements,creditLine,geographyType,city,state,county,country,region,subregion,locale,locus,excavation,river,classification,rightsAndReproduction,linkResource,metadataDate,repository,objectURL,tags,objectWikidata_URL,isTimelineWork,GalleryNumber,message
684796.0,True,2017.197,2017,False,,,[],"[{'constituentID': 183866, 'role': 'Artist', 'name': 'Pierre Huyghe', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500116146', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q1370630', 'gender': ''}]",Modern and Contemporary Art,Video; Time-based Media,Untitled (Human Mask),,,,,,Artist,,Pierre Huyghe,"French, born Paris, 1962",,"Huyghe, Pierre",French,1962,9999,,https://www.wikidata.org/wiki/Q1370630,http://vocab.getty.edu/page/ulan/500116146,2014,2014.0,2014.0,"Single-channel video, color, sound, 19 min.",Variable,,"Jointly owned by the Los Angeles County Museum of Art and The Metropolitan Museum of Art. Purchased for the Los Angeles County Museum of Art with funds provided by Alex Hank. Purchased for The Metropolitan Museum of Art with The Cynthia Hazen Polsky Fund, 2017",,,,,,,,,,,,Variable Media,Copyright © 2014 by Pierre Huyghe,,2023-11-15T21:02:33.593Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/684796,"[{'term': 'Masks', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300262834', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q161524'}]",,False,914,
40710.0,False,29.110.53,1929,True,https://images.metmuseum.org/CRDImages/as/original/DP242347.jpg,https://images.metmuseum.org/CRDImages/as/web-large/DP242347.jpg,"['https://images.metmuseum.org/CRDImages/as/original/DP242346.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP242332.jpg']",,Asian Art,Double bottle,Double bottle (one of a pair),China,"Qing dynasty (1644–1911), Qianlong period (1736–95)",,,,,,,,,,,,,,,,second half 18th century,1750.0,1795.0,Cloisonné enamel,H. 8 3/4 in. (22.2 cm); W. 5 3/4 in. (14.6 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 22.2, 'Width': 14.6}}]","Gift of Edward G. Kennedy, 1929",,,,,,,,,,,,Cloisonné,,,2024-04-02T04:52:53.25Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/40710,"[{'term': 'Animals', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300249525', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q729'}, {'term': 'Dragons', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300375726', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7559'}, {'term': 'Flowers', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300132399', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q506'}]",https://www.wikidata.org/wiki/Q116315327,False,220,
40711.0,False,29.110.54,1929,True,https://images.metmuseum.org/CRDImages/as/original/DP242387.jpg,https://images.metmuseum.org/CRDImages/as/web-large/DP242387.jpg,"['https://images.metmuseum.org/CRDImages/as/original/DP242386.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP242388.jpg']",,Asian Art,Double bottle,Double bottle (one of a pair),China,"Qing dynasty (1644–1911), Qianlong period (1736–95)",,,,,,,,,,,,,,,,second half 18th century,1750.0,1795.0,Cloisonné enamel,H. 8 3/4 in. (22.2 cm); W. 5 3/4 in. (14.6 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 22.2, 'Width': 14.6}}]","Gift of Edward G. Kennedy, 1929",,,,,,,,,,,,Cloisonné,,,2024-04-02T04:52:53.25Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/40711,"[{'term': 'Animals', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300249525', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q729'}, {'term': 'Dragons', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300375726', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7559'}, {'term': 'Flowers', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300132399', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q506'}]",https://www.wikidata.org/wiki/Q116315313,False,220,
43350.0,False,29.110.19a–c,1929,True,https://images.metmuseum.org/CRDImages/as/original/DP272553.jpg,https://images.metmuseum.org/CRDImages/as/web-large/DP272553.jpg,"['https://images.metmuseum.org/CRDImages/as/original/DP272554.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP272555.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP272540.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP272552.jpg']",,Asian Art,Vase,Vase with auspicious animals,China,Ming dynasty (1368–1644),,,,,,,,,,,,,,,,late 16th–17th century,1568.0,1633.0,Cloisonné enamel,H. 12 3/4 in. (32.4 cm); W. 7 1/4 in. (18.4 cm); D. 7 1/4 in. (18.4 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 18.415037, 'Height': 32.385063, 'Width': 18.415037}}]","Gift of Edward G. Kennedy, 1929",,,,,,,,,,,,Cloisonné,,,2024-04-02T04:52:53.25Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/43350,"[{'term': 'Animals', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300249525', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q729'}, {'term': 'Flowers', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300132399', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q506'}]",https://www.wikidata.org/wiki/Q106959994,False,220,
761604.0,True,2017.310,2017,True,https://images.metmuseum.org/CRDImages/ad/original/DP-15482-003.jpg,https://images.metmuseum.org/CRDImages/ad/web-large/DP-15482-003.jpg,"['https://images.metmuseum.org/CRDImages/ad/original/DP-15482-007.jpg', 'https://images.metmuseum.org/CRDImages/ad/original/DP-15482-004.jpg', 'https://images.metmuseum.org/CRDImages/ad/original/DP-15482-005.jpg', 'https://images.metmuseum.org/CRDImages/ad/original/DP-15482-006.jpg']","[{'constituentID': 212630, 'role': 'Maker', 'name': 'Unrecorded  Edgefield District potter', 'constituentULAN_URL': '', 'constituentWikidata_URL': '', 'gender': ''}, {'constituentID': 204973, 'role': 'Manufacturer', 'name': 'Unknown Old Edgefield District Pottery', 'constituentULAN_URL': '', 'constituentWikidata_URL': '', 'gender': ''}]",The American Wing,Face jug,,American,,,,,Maker,,Unrecorded  Edgefield District potter,American,,Unrecorded Edgefield District potter,American,1800,1920,,,,ca. 1850–80,1845.0,1855.0,Alkaline-glazed stoneware with kaolin,10 1/4 in. (26 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 26.035051}}]","Purchase, Nancy Dunn Revocable Trust Gift, 2017",Made in,,South Carolina,Edgefield County,United States,South,,,,,,,,,2024-06-12T04:53:33.887Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/761604,"[{'term': 'Faces', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300251798', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q37017'}]",https://www.wikidata.org/wiki/Q104413130,False,706,
545404.0,False,26.3.354l,1926,False,,,[],,Egyptian Art,"Relief, tomb of Khety",Arm with enigmatic marks,,Middle Kingdom,Dynasty 11,reign of Mentuhotep II,,,,,,,,,,,,,,ca. 2051–2000 B.C.,-2051.0,-2000.0,"Limestone, paint",H. 13.5 W. 15.5 cm (5 5/16 x 6 1/8 in. ),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 13.5, 'Width': 15.5}}]","Rogers Fund, 1926",From,,,,Egypt,"Upper Egypt, Thebes",Deir el-Bahri,"Tomb of Khety (TT 311, MMA 508)",,"MMA excavations, 1922–23/1926–27",,,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/545404,"[{'term': 'Hands', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300310193', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q33767'}]",https://www.wikidata.org/wiki/Q116246869,False,107,
437988.0,False,1999.288.1,1999,True,https://images.metmuseum.org/CRDImages/ep/original/DT4425.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DT4425.jpg,[],"[{'constituentID': 161704, 'role': 'Artist', 'name': 'Eugène Boudin', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500004513', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q212600', 'gender': ''}]",European Paintings,Painting,Princess Pauline Metternich (1836–1921) on the Beach,,,,,,Artist,,Eugène Boudin,"French, Honfleur 1824–1898 Deauville",,"Boudin, Eugène",French,1824,1898,,https://www.wikidata.org/wiki/Q212600,http://vocab.getty.edu/page/ulan/500004513,ca. 1865–67,1844.0,1898.0,"Oil on cardboard, laid down on wood",11 5/8 x 9 1/4 in. (29.5 x 23.5 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 29.5, 'Width': 23.5}}]","The Walter H. and Leonore Annenberg Collection, Gift of Walter H. and Leonore Annenberg, 1999, Bequest of Walter H. Annenberg, 2002",,,,,,,,,,,,Paintings,,,2023-11-07T04:56:25.917Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/437988,"[{'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}, {'term': 'Princesses', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300155241', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q863048'}, {'term': 'Beaches', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300008816', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q40080'}]",https://www.wikidata.org/wiki/Q19913425,False,821,
545511.0,False,26.3.354dd,1926,False,,,[],,Egyptian Art,"Relief, tomb of Khety, throwstick",Partial figure of a man with a throwstick,,Middle Kingdom,Dynasty 11,reign of Mentuhotep II,,,,,,,,,,,,,,ca. 2051–2000 B.C.,-2051.0,-2000.0,"Limestone, paint",H. 11 x W. 7 cm  (4 5/16  x 2 3/4 in.),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 11, 'Width': 7}}]","Rogers Fund, 1926",From,,,,Egypt,"Upper Egypt, Thebes",Deir el-Bahri,"Tomb of Khety (TT 311, MMA 508)",,"MMA excavations, 1922–23/1926–27",,,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/545511,,https://www.wikidata.org/wiki/Q116246878,False,107,
193245.0,False,16.32.303,1916,True,https://images.metmuseum.org/CRDImages/es/original/DP241406.jpg,https://images.metmuseum.org/CRDImages/es/web-large/DP241406.jpg,['https://images.metmuseum.org/CRDImages/es/original/DP241697.jpg'],"[{'constituentID': 47339, 'role': 'Maker', 'name': 'Craftsmen supervised by Nicolas Castille', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500074636', 'constituentWikidata_URL': '', 'gender': ''}]",European Sculpture and Decorative Arts,Choir screen panel,Choir screen panel (one of six),,,,,,Maker,Craftsmen supervised by,Nicolas Castille,active 1503–21,,"Castille, Nicolas",,1503,1521,,,http://vocab.getty.edu/page/ulan/500074636,ca. 1508–10,1503.0,1515.0,Carved oak,Overall (confirmed): 35 1/4 x 8 1/4 x 7/8 in. (89.5 x 21 x 2.2 cm),"[{'elementName': 'Overall', 'elementDescription': 'confirmed', 'elementMeasurements': {'Depth': 2.2225044, 'Height': 89.53518, 'Width': 20.955042}}]","Gift of J. Pierpont Morgan, 1916",,,,,,,,,,,,Woodwork,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/193245,"[{'term': 'Musical Instruments', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300041620', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q34379'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}, {'term': 'Monkeys', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250028', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q1367'}, {'term': 'Saint George', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000509', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q48438'}]",https://www.wikidata.org/wiki/Q116310772,False,544,
255531.0,False,1974.11.4,1974,True,https://images.metmuseum.org/CRDImages/gr/original/DP-17385-001.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP-17385-001.jpg,"['https://images.metmuseum.org/CRDImages/gr/original/DP-17385-002.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP-17385-003.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP-17385-004.jpg']","[{'constituentID': 49228, 'role': 'Artist', 'name': 'Attributed to an artist near the Andokides Painter', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500030596', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q492239', 'gender': ''}]",Greek and Roman Art,Oinochoe,Terracotta oinochoe (jug),"Greek, Attic",Archaic,,,,Artist,Attributed to an artist near the,Andokides Painter,,,Andokides Painter,,,,,https://www.wikidata.org/wiki/Q492239,http://vocab.getty.edu/page/ulan/500030596,ca. 530 BCE,-530.0,-530.0,Terracotta,"H. 9 7/16 in. (23.9 cm)
greatest diameter  5 3/8 in. (13.6 cm)
diameter of foot  3 1/16 in. (7.8 cm)","[{'elementName': 'Other', 'elementDescription': 'diameter of foot', 'elementMeasurements': {'Diameter': 7.75}}, {'elementName': 'Other', 'elementDescription': 'Greatest Diameter', 'elementMeasurements': {'Diameter': 13.59}}, {'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 23.9}}]","Purchase, Arthur Darby Nock Bequest, in memory of Gisela M. A. Richter, 1974",,,,,,,,,,,,Vases,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/255531,"[{'term': 'Centaurs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300379740', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q83203'}]",https://www.wikidata.org/wiki/Q116405946,False,157,
38575.0,False,1992.129,1992,True,https://images.metmuseum.org/CRDImages/as/original/DT6881.jpg,https://images.metmuseum.org/CRDImages/as/web-large/DT6881.jpg,[],,Asian Art,Plaque,Plaque with a Royal Family,"India (West Bengal, Chandraketugarh)",Shunga period,,,,,,,,,,,,,,,,1st century BCE,-100.0,-1.0,Terracotta,H. 12 3/4 in. (32.5 cm); W. 10 1/4 in. (26 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 32.5, 'Width': 26}}]","Purchase, Florence and Herbert Irving Gift, 1992",,,,,,,,,,,,Sculpture,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/38575,"[{'term': 'Ducks', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250047', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q3736439'}, {'term': 'Boys', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300247598', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q3010'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}, {'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}, {'term': 'Family', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300435378', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8436'}]",https://www.wikidata.org/wiki/Q116374546,False,234,
436114.0,False,29.100.196,1929,True,https://images.metmuseum.org/CRDImages/ep/original/DT209332.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DT209332.jpg,[],"[{'constituentID': 161820, 'role': 'Artist', 'name': 'Alexandre-Gabriel Decamps', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500022285', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q458288', 'gender': ''}]",European Paintings,Painting,The Experts,,,,,,Artist,,Alexandre-Gabriel Decamps,"French, Paris 1803–1860 Fontainebleau",,"Decamps, Alexandre-Gabriel",French,1803,1860,,https://www.wikidata.org/wiki/Q458288,http://vocab.getty.edu/page/ulan/500022285,1837,1837.0,1837.0,Oil on canvas,18 1/4 x 25 1/4 in. (46.4 x 64.1 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 46.4, 'Width': 64.1}}, {'elementName': 'Frame', 'elementDescription': None, 'elementMeasurements': {'Depth': 12.065, 'Height': 81.2802, 'Width': 100.3302}}, {'elementName': 'Glazing', 'elementDescription': None, 'elementMeasurements': {'Depth': 0.3, 'Height': 46.990093, 'Width': 65.08763}}]","H. O. Havemeyer Collection, Bequest of Mrs. H. O. Havemeyer, 1929",,,,,,,,,,,,Paintings,,,2024-05-14T16:36:46.953Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/436114,"[{'term': 'Painting', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300054216', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q11629'}, {'term': 'Satire', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300055934', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q128758'}, {'term': 'Monkeys', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250028', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q1367'}]",https://www.wikidata.org/wiki/Q19905715,False,802,
42102.0,False,02.18.730a–l,1902,True,https://images.metmuseum.org/CRDImages/as/original/DT5058.jpg,https://images.metmuseum.org/CRDImages/as/web-large/DT5058.jpg,"['https://images.metmuseum.org/CRDImages/as/original/DP-18674-001.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-002.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-003.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-004.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-005.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-006.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-007.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-008.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-009.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-010.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-011.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-012.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-013.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-014.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-015.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-016.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-017.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-018.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-019.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-020.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-021.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-022.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-023.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-024.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-025.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-026.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-027.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-028.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-029.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-030.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-031.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-032.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-033.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-034.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-035.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-036.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP-18674-037.jpg']",,Asian Art,Zodiac symbols,Twelve animals of the Chinese zodiac,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,18th–19th century,1700.0,1899.0,Jade (nephrite),Overall (each approx.): H. 2 1/4 in. (5.7 cm); W. 1 3/4 in. (4.4 cm),"[{'elementName': 'Overall', 'elementDescription': 'b', 'elementMeasurements': {'Depth': 3.3338, 'Height': 5.5563, 'Width': 4.1275}}, {'elementName': 'Overall', 'elementDescription': 'l', 'elementMeasurements': {'Height': 5.5563, 'Width': 4.1275}}, {'elementName': 'Overall', 'elementDescription': 'h', 'elementMeasurements': {'Depth': 3.3338, 'Height': 5.2388, 'Width': 4.1275}}, {'elementName': 'Overall', 'elementDescription': 'a, c,  i', 'elementMeasurements': {'Depth': 3.3338, 'Height': 5.5563, 'Width': 3.9688}}, {'elementName': 'Overall', 'elementDescription': 'k', 'elementMeasurements': {'Depth': 3.3338, 'Height': 5.9267, 'Width': 3.9688}}, {'elementName': 'Overall', 'elementDescription': 'j', 'elementMeasurements': {'Depth': 3.0163, 'Height': 5.5563, 'Width': 3.9688}}, {'elementName': 'Overall', 'elementDescription': 'g', 'elementMeasurements': {'Depth': 3.3338, 'Height': 5.715, 'Width': 4.1275}}, {'elementName': 'Overall', 'elementDescription': 'd, e, f', 'elementMeasurements': {'Depth': 3.3338, 'Height': 5.5563, 'Width': 4.445}}, {'elementName': 'Overall', 'elementDescription': 'each approx.', 'elementMeasurements': {'Height': 5.7150116, 'Width': 4.4450088}}]","Gift of Heber R. Bishop, 1902",,,,,,,,,,,,Jade,,,2024-04-17T04:52:44.243Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/42102,"[{'term': 'Horses', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250148', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q726'}, {'term': 'Rats', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250596', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q26018'}, {'term': 'Tigers', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300249063', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q19939'}, {'term': 'Monkeys', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250028', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q1367'}, {'term': 'Ox', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250282', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q473194'}, {'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}, {'term': 'Snakes', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250870', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q2102'}, {'term': 'Pigs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250114', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q58697'}, {'term': 'Rabbits', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250218', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q9394'}, {'term': 'Roosters', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300380127', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q2216236'}, {'term': 'Dragons', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300375726', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7559'}, {'term': 'Goats', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250122', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q2934'}, {'term': 'Animals', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300249525', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q729'}, {'term': 'Zodiac', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300009937', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q40540'}]",,True,207,
