objectID,isHighlight,accessionNumber,accessionYear,isPublicDomain,primaryImage,primaryImageSmall,additionalImages,constituents,department,objectName,title,culture,period,dynasty,reign,portfolio,artistRole,artistPrefix,artistDisplayName,artistDisplayBio,artistSuffix,artistAlphaSort,artistNationality,artistBeginDate,artistEndDate,artistGender,artistWikidata_URL,artistULAN_URL,objectDate,objectBeginDate,objectEndDate,medium,dimensions,measurements,creditLine,geographyType,city,state,county,country,region,subregion,locale,locus,excavation,river,classification,rightsAndReproduction,linkResource,metadataDate,repository,objectURL,tags,objectWikidata_URL,isTimelineWork,GalleryNumber,message
549960.0,False,57.180.113,1957,True,https://images.metmuseum.org/CRDImages/eg/original/LC-57_180_113.jpg,https://images.metmuseum.org/CRDImages/eg/web-large/LC-57_180_113.jpg,[],,Egyptian Art,Unknown part,Limb with adjacent element (bull's tail?),,"New Kingdom, Amarna Period",Dynasty 18,reign of Akhenaten,,,,,,,,,,,,,,ca. 1353–1336 B.C.,-1353.0,-1336.0,Indurated limestone,H. 7.2 × W. 10.8 × D. 3 cm (2 13/16 × 4 1/4 × 1 3/16 in.),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 3, 'Height': 7.2, 'Width': 10.8}}]","Harris Brisbane Dick Fund, 1957",From,,,,Egypt,Middle Egypt,Amarna (Akhetaten),Great Temple of the Aten,pit outside southern wall,"Petrie/Carter excavations, 1891–92",,,,,2024-04-22T04:53:31.753Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/549960,,https://www.wikidata.org/wiki/Q116272934,False,122,
39126.0,False,2015.505,2015,True,https://images.metmuseum.org/CRDImages/as/original/DP702288.jpg,https://images.metmuseum.org/CRDImages/as/web-large/DP702288.jpg,[],,Asian Art,Sculpture,Woman Riding Two Brahman Bulls,India (Kausambi),late Harrapan period,,,,,,,,,,,,,,,,2000–1750 BCE,-2000.0,-1750.0,Bronze,H. 5 1/2 in. (14 cm); W. 3 1/2 in. (8.9 cm); D. 4 1/2 in. (11.4 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 11.430023, 'Height': 13.970028, 'Width': 8.8900175}}]","Gift of Jonathan and Jeannette Rosen, 2015",,,,,,,,,,,,Sculpture,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/39126,"[{'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}, {'term': 'Bulls', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250117', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q693690'}, {'term': 'Indus Valley', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300018865', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q26788821'}]",https://www.wikidata.org/wiki/Q116374407,False,234,
38949.0,False,1989.151,1989,True,https://images.metmuseum.org/CRDImages/as/original/LK.1989.151_DP291665R1_25U.jpg,https://images.metmuseum.org/CRDImages/as/web-large/LK.1989.151_DP291665R1_25U.jpg,"['https://images.metmuseum.org/CRDImages/as/original/DP291665.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP291666.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP291640.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP291667.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP291668.jpg']",,Asian Art,Figure,"Bodhisattva, possibly Maitreya",Northeastern Thailand,,,,,,,,,,,,,,,,,first quarter of the 8th century,700.0,725.0,Copper alloy with tin,H. 9 1/4 in. (23.5 cm); W. 3 1/8 in. (7.9 cm); D. 2 1/4 in. (5.7 cm); Wt. est. 20 lbs. (9.1 kg),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 5.7150116, 'Height': 23.5, 'Weight': 9.07194, 'Width': 7.9375157}}, {'elementName': 'Other', 'elementDescription': 'catalogue', 'elementMeasurements': {'Height': 23.495047, 'Width': 7.9375157}}]","Purchase, Friends of Asian Art Gifts, 1989",,,,,,,,,,,,Sculpture,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/38949,"[{'term': 'Buddhism', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300073738', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q748'}, {'term': 'Bodhisattvas', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300264360', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q178149'}]",https://www.wikidata.org/wiki/Q116374480,False,245,
548339.0,True,26.7.971,1926,True,https://images.metmuseum.org/CRDImages/eg/original/DT552.jpg,https://images.metmuseum.org/CRDImages/eg/web-large/DT552.jpg,[],,Egyptian Art,"Chalice, cup, lotiform, relief",Lotiform Chalice,,Third Intermediate Period,Dynasty 22-25,,,,,,,,,,,,,,,ca. 945–664 B.C.,-945.0,-664.0,Faience,H. 14.5 cm (5 11/16 in.),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 14.5}}]","Purchase, Edward S. Harkness Gift, 1926",Said to be from,,,,,Middle Egypt,Tuna el-Gebel region,,,,,,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/548339,"[{'term': 'Birds', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300266506', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q5113'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Bulls', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250117', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q693690'}, {'term': 'Fish', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300266085', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q152'}, {'term': 'Lotuses', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300375570', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q3645698'}]",https://www.wikidata.org/wiki/Q29385948,True,125,
10085.0,False,29.85,1929,True,https://images.metmuseum.org/CRDImages/ad/original/ap29.85.jpg,https://images.metmuseum.org/CRDImages/ad/web-large/ap29.85.jpg,[],"[{'constituentID': 2317, 'role': 'Artist', 'name': 'Joseph Badger', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500022577', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q3184555', 'gender': ''}]",The American Wing,Painting,James Badger,American,,,,,Artist,,Joseph Badger,1708–1765,,"Badger, Joseph",American,1708,1765,,https://www.wikidata.org/wiki/Q3184555,http://vocab.getty.edu/page/ulan/500022577,1760,1760.0,1760.0,Oil on canvas,42 1/2 x 33 1/8 in. (108 x 84.1 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 108, 'Width': 84.1}}, {'elementName': 'Framed', 'elementDescription': None, 'elementMeasurements': {'Depth': 6, 'Height': 117.5, 'Width': 95}}]","Rogers Fund, 1929",,,,,,,,,,,,,,,2024-03-21T04:53:23.783Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/10085,"[{'term': 'Birds', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300266506', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q5113'}, {'term': 'Cherries', 'AAT_URL': None, 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q196'}, {'term': 'Boys', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300247598', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q3010'}, {'term': 'Portraits', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300015637', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q134307'}]",https://www.wikidata.org/wiki/Q19925408,False,717,
247982.0,False,07.286.104,1907,True,https://images.metmuseum.org/CRDImages/gr/original/3384.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/3384.jpg,[],,Greek and Roman Art,Handle in the form of a bullock's head,Fragment of a bronze leg or support,Possibly Greek,Classical,,,,,,,,,,,,,,,,5th century BCE or later,-499.0,-300.0,Bronze,H.: 5 3/4 in. (14.6 cm),"[{'elementName': 'Height', 'elementDescription': None, 'elementMeasurements': {'Height': 14.605029}}]","Rogers Fund, 1907",,,,,,,,,,,,Bronzes,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/247982,"[{'term': 'Bulls', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250117', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q693690'}]",https://www.wikidata.org/wiki/Q116295851,False,157,
60765.0,False,"CIB9a, b",1924,True,https://images.metmuseum.org/CRDImages/as/original/LC-CIB9ab-20240207-02.jpg,https://images.metmuseum.org/CRDImages/as/web-large/LC-CIB9ab-20240207-02.jpg,['https://images.metmuseum.org/CRDImages/as/original/LC-CIB9ab-20240207-01.jpg'],"[{'constituentID': 222398, 'role': 'Artist', 'name': 'Illustrated by Cai Chonghuan', 'constituentULAN_URL': '', 'constituentWikidata_URL': '', 'gender': ''}]",Asian Art,Illustrated book,"Illustrated Six-Character Poems of the Tang Dynasty, one volume of Eight Kinds of Painting Manuals (vol. 1); Illustrated Poems of Plants and Flowers, one volume of Eight Kinds of Painting Manuals (vol. 2)",China,Ming dynasty (1368–1644),,,,Artist,Illustrated by,Cai Chonghuan,"Chinese, active early 17th century",,Cai Chonghuan,Chinese,1600,1633,,,,"dated 1621, first edition",1621.0,1621.0,Two volumes of woodblock-printed books; ink on paper,11 7/8 x 7 7/8 in. (30.2 x 20 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 30.16256, 'Width': 20.00254}}]","Rogers Fund, 1924",,,,,,,,,,,,Illustrated Books,,,2024-02-08T04:58:26.047Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/60765,,,False,213,
63331.0,False,CP37,1924,True,https://images.metmuseum.org/CRDImages/as/original/DP-26855-001.jpg,https://images.metmuseum.org/CRDImages/as/web-large/DP-26855-001.jpg,[],"[{'constituentID': 19460, 'role': 'Artist', 'name': 'Illustrated by Wang Gai', 'constituentULAN_URL': '(not assigned)', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q3566056', 'gender': ''}]",Asian Art,Print,Page from the Mustard Seed Garden Manual of Painting,China,Qing dynasty (1644–1911),,,,Artist,Illustrated by,Wang Gai,"Chinese, 1645–1710",,Wang Gai,Chinese,1645,1710,,https://www.wikidata.org/wiki/Q3566056,(not assigned),"first edition, printed in 1679",1679.0,1679.0,Woodblock print; ink and color on paper,9 5/8 x 11 13/16 in. (24.4 x 30 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 24.4, 'Width': 30}}]","Rogers Fund, 1924",,,,,,,,,,,,Prints,,,2023-10-11T04:55:15.657Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/63331,"[{'term': 'Mountains', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300008795', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8502'}, {'term': 'Landscapes', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300132294', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q191163'}]",,False,213,
60766.0,False,"CIB10a, b",1924,False,,,[],"[{'constituentID': 222398, 'role': 'Artist', 'name': 'Illustrated by Cai Chonghuan', 'constituentULAN_URL': '', 'constituentWikidata_URL': '', 'gender': ''}]",Asian Art,Illustrated book,"Illustrated Seven-Character Poems of the Tang Dynasty, one volume of Eight Kinds of Painting Manuals (vol. 1);  Illustrated Five-Character Poems of the Tang Dynasty, one volume of Eight Kinds of Painting Manuals (vol. 2)",China,Ming dynasty (1368–1644),,,,Artist,Illustrated by,Cai Chonghuan,"Chinese, active early 17th century",,Cai Chonghuan,Chinese,1600,1633,,,,"dated 1621, first edition",1621.0,1621.0,Two volumes of woodblock-printed books; ink on paper,11 5/8 x 7 7/8 in. (29.5 x 20 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 29.5, 'Width': 20}}]","Rogers Fund, 1924",,,,,,,,,,,,Illustrated Books,,,2024-02-08T04:58:26.047Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/60766,,,False,213,
72571.0,False,2004.398,2004,True,https://images.metmuseum.org/CRDImages/as/original/DP156173.jpg,https://images.metmuseum.org/CRDImages/as/web-large/DP156173.jpg,['https://images.metmuseum.org/CRDImages/as/original/2004_398_verso.jpg'],,Asian Art,Painting,Ganesha Leads Shiva and Durga in Procession,"India, Western Rajasthan",,,,,,,,,,,,,,,,,18th century,1700.0,1799.0,Ink and opaque watercolor on paper,9 x 11 7/8 in. (22.9 x 30.2 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 22.86, 'Width': 30.1626}}]","Cynthia Hazen Polsky and Leon B. Polsky Fund, 2004",,,,,,,,,,,,Paintings,,,2023-06-15T04:55:04.637Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/72571,"[{'term': 'Bulls', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250117', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q693690'}, {'term': 'Tigers', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300249063', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q19939'}, {'term': 'Durga', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901001417', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q382973'}, {'term': 'Ganesha', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000387', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q1579'}, {'term': 'Shiva', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000021', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q11378'}, {'term': 'Elephants', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250160', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7378'}]",https://www.wikidata.org/wiki/Q78714713,False,251,
245585.0,False,"90.12a, b",1890,True,https://images.metmuseum.org/CRDImages/gr/original/DP138720.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP138720.jpg,"['https://images.metmuseum.org/CRDImages/gr/original/DP140138.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP140139.jpg']",,Greek and Roman Art,"Sarcophagus, garland",Marble sarcophagus with garlands and the myth of Theseus and Ariadne,Roman,Hadrianic or early Antonine,,,,,,,,,,,,,,,,ca. 130–150 CE,100.0,199.0,"Marble, Luni and Pentelic",31 in. × 85 3/4 in. × 28 in. (78.7 × 217.8 × 71.1 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 71.1201, 'Height': 78.74, 'Length': 217.8}}]","Purchase by subscription, 1890",,,,,,,,,,,,Stone Sculpture,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/245585,"[{'term': 'Lions', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300310388', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q140'}, {'term': 'Bears', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300266516', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q30090244'}, {'term': 'Boars', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250112', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q58697'}, {'term': 'Garlands', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300167386', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q756600'}, {'term': 'Ariadne', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000155', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q184874'}, {'term': 'Theseus', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901001063', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q1320718'}, {'term': 'Putti', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250465', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q284865'}, {'term': 'Bulls', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250117', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q693690'}, {'term': 'Chariots', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300212699', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q203788'}]",https://www.wikidata.org/wiki/Q116290446,True,162,
247191.0,False,06.1021.18,1906,True,https://images.metmuseum.org/CRDImages/gr/original/DP109236.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP109236.jpg,['https://images.metmuseum.org/CRDImages/gr/original/DP110062.jpg'],,Greek and Roman Art,Neck-amphora,Terracotta neck-amphora (storage jar),"Greek, Corinthian",Early Corinthian,,,,,,,,,,,,,,,,ca. 620–590 BCE,-620.0,-590.0,Terracotta,H.: 11 1/2 in. (29.2 cm),"[{'elementName': 'Height', 'elementDescription': None, 'elementMeasurements': {'Height': 29.210058}}]","Rogers Fund, 1906",,,,,,,,,,,,Vases,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/247191,"[{'term': 'Birds', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300266506', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q5113'}, {'term': 'Bulls', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250117', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q693690'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Lions', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300310388', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q140'}]",https://www.wikidata.org/wiki/Q116295488,True,152,
546611.0,False,15.3.181,1915,True,https://images.metmuseum.org/CRDImages/eg/original/LC-15_3_181_EGDP032645.jpg,https://images.metmuseum.org/CRDImages/eg/web-large/LC-15_3_181_EGDP032645.jpg,"['https://images.metmuseum.org/CRDImages/eg/original/LC-15_3_181_EGDP032644.jpg', 'https://images.metmuseum.org/CRDImages/eg/original/LC-15_3_181_EGDP032678.jpg', 'https://images.metmuseum.org/CRDImages/eg/original/LC-15_3_181_EGDP032679.jpg']",,Egyptian Art,"Scarab, antelope, uraei",Scarab with Antelope and Uraei,,Second Intermediate Period,,,,,,,,,,,,,,,,ca. 1640–1500 B.C. (late Middle Bronze Age IIB-IIC),-1640.0,-1500.0,Glazed steatite,L. 1.6 × W. 1.2 × H. 0.7 cm (5/8 × 1/2 × 1/4 in.),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 0.7, 'Length': 1.6, 'Width': 1.2}}]","Rogers Fund, 1915",From,,,,Egypt,Memphite Region,Lisht North,"Tomb of Nakht (493), outside NE corner",Pit 468,"MMA excavations, 1913–14",,,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/546611,"[{'term': 'Hieroglyphs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300028721', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q193762'}, {'term': 'Scarabs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300230813', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q2442735'}]",https://www.wikidata.org/wiki/Q116250534,False,109,
545223.0,False,22.1.329,1922,True,https://images.metmuseum.org/CRDImages/eg/original/22.1.329_EGDP020963.jpg,https://images.metmuseum.org/CRDImages/eg/web-large/22.1.329_EGDP020963.jpg,"['https://images.metmuseum.org/CRDImages/eg/original/22.1.329_EGDP020962.jpg', 'https://images.metmuseum.org/CRDImages/eg/original/22.1.329_EGDP020952.jpg', 'https://images.metmuseum.org/CRDImages/eg/original/22.1.329_EGDP020953.jpg', 'https://images.metmuseum.org/CRDImages/eg/original/22.1.329_EGDP020964.jpg']",,Egyptian Art,"Scarab, animal, antelope, uraeus",Scarab with Horned Animal and Uraei,,Second Intermediate Period,,,,,,,,,,,,,,,,ca. 1640–1500 B.C. (late Middle Bronze Age IIB-IIC),-1640.0,-1500.0,Steatite,L. 2 × W. 1.4 × H. 0.8 cm (3/4 × 9/16 × 5/16 in.),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 0.8, 'Length': 1.95, 'Width': 1.4}}]","Rogers Fund and Edward S. Harkness Gift, 1922",From,,,,Egypt,Memphite Region,Lisht North,Cemetery,debris,"MMA excavations, 1920–22",,,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/545223,"[{'term': 'Scarabs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300230813', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q2442735'}]",https://www.wikidata.org/wiki/Q116244744,False,109,
904550.0,False,2023.639,2023,True,https://images.metmuseum.org/CRDImages/gr/original/DP-32690-001.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP-32690-001.jpg,"['https://images.metmuseum.org/CRDImages/gr/original/DP-32690-003.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP-32690-002.jpg']",,Greek and Roman Art,chalice,Terracotta chalice with bull's heads,Mycenaean,Late Helladic IIIB,,,,,,,,,,,,,,,,ca. 1300-1200 BCE,-1305.0,-1295.0,terracotta,9 3/4 in. (24.7 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 24.7}}]","The Bothmer Purchase Fund, 2023",,,,,,,,,,,,Vases,,,2024-06-15T04:53:44.29Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/904550,,,False,151,
56277.0,False,2001.407,2001,True,https://images.metmuseum.org/CRDImages/as/original/DT5002.jpg,https://images.metmuseum.org/CRDImages/as/web-large/DT5002.jpg,[],,Asian Art,Figure,Posthumous Portrait of a Queen as Parvati,Indonesia (Java),Eastern Javanese period,,,,,,,,,,,,,,,,14th century,1300.0,1399.0,Andesite,H. 80 in. (203.2 cm); W. 3 ft. 3 in. (99.1 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 203.2, 'Width': 99.1}}]","Purchase, 2000 Benefit Fund, 2001",,,,,,,,,,,,Sculpture,,,2024-02-26T04:56:57.89Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/56277,"[{'term': 'Bulls', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250117', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q693690'}, {'term': 'Ganesha', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000387', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q1579'}, {'term': 'Parvati', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901001899', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q170485'}, {'term': 'Hinduism', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300073727', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q9089'}]",https://www.wikidata.org/wiki/Q83562617,True,247,
